x,y
2.049976218941266,3.1472533294943563
2.0241184543750124,3.123933231330878
2.003772388853981,3.1144204359726686
2.008602801674748,3.096715557035419
2.046967385871401,3.093537132793831
2.016102564667277,3.06446269254665
2.012861799269478,3.027739034133233
2.0731647063194694,3.065440735455528
2.0573190857733263,3.0160502644914096
2.014753635104876,3.016059144100395
2.0607558846383345,2.991284026289143
2.0479076687452094,3.00390046817077
2.0605972666546712,3.0160251791667427
2.069244780790442,2.9797154364533047
2.0556555898464137,2.9516379128488874
2.0587714670609283,2.9339062767734987
2.084415386297812,2.981460029718388
2.087493329518584,2.932937954491456
2.067848884611443,2.8967751051375736
2.094901574968008,2.896742246292052
2.11867117395154,2.892451939056617
2.109293419395908,2.8701885585662463
2.0974885242997345,2.856331700727569
2.090629123561645,2.892111000543272
2.087960418796569,2.8503334340177413
2.1007907863964324,2.8286418577051093
2.103156244718997,2.8414025090187613
2.1092587706870902,2.794483451405669
2.1181492265754915,2.789140349524754
2.1572311352252243,2.780235489410372
2.130164540607886,2.7901104104624173
2.112065808849536,2.751522859694272
2.1475794365247114,2.7237025002956634
2.106707174764122,2.727831778438704
2.0882395807389886,2.7375602481061216
2.169142345313217,2.700104218494202
2.180543852853902,2.695870354228803
2.146110362350085,2.6833696344477134
2.1651367576251865,2.6905589914725434
2.158479325022651,2.639499452944151
2.152887189602539,2.6385157903936114
2.138034577829937,2.624560936658921
2.2045314955142845,2.625531577366524
2.156274987420522,2.6021608392259044
2.1494977218682267,2.616477916029345
2.2125476890797287,2.5790059535708942
2.17111439354246,2.566159740919307
2.168755584296138,2.551161910901571
2.1534042193862213,2.51803023372285
2.1535365218340425,2.526542447174628
2.185166695928149,2.5211287416419035
2.225885917231964,2.48610781934142
2.210879718688999,2.5251750360461496
2.1804761380529865,2.481459944651623
2.1528705582445644,2.507888764213736
2.1763808902972213,2.4689859896141795
2.20326243375178,2.486777563813237
2.1850417042402235,2.4488789314461155
2.1484394113905547,2.446321890210497
2.169938895732276,2.3999795537612285
2.213361698652837,2.430189747486412
2.1531746688670497,2.4515167328344067
2.15184016104282,2.3815899203612614
2.1496365074172883,2.378395937735116
2.180757912560847,2.387048996963439
2.171577566502195,2.344844257870806
2.157226329893931,2.3482229596908675
2.182963645615497,2.3263357121639423
2.148755586009013,2.3137028391654875
2.126942844348273,2.292779642727402
2.1344855688557547,2.3256888839226333
2.121908242038509,2.2836613020406427
2.1208024632134643,2.269372475897049
2.110720666033615,2.2764694868578768
2.151433969244452,2.253569462851906
2.088410070471028,2.2298794920554044
2.138776551557484,2.209225654978127
2.139354616498484,2.1878036290898413
2.133778774235452,2.194942611014564
2.1060090045262227,2.216944425904765
2.122931374204444,2.17082910542491
2.1295848724230053,2.1845337262054048
2.1328668169104064,2.135322775619772
2.081395209041951,2.166488260313037
2.073210050337004,2.127822909431964
2.095309994157592,2.1211062778426304
2.1240658988776726,2.051288157832744
2.0859625747729127,2.134137954263509
2.0685923648981737,2.05938681899882
2.091174719317132,2.097595990838954
2.10043963195556,2.063911092419902
2.102127591870275,2.008688312446344
2.071136427901713,2.010431293007756
2.10219950294416,1.992733498189998
2.0628746800202924,2.000193206020884
2.0512546356170573,1.9932377851384824
2.080194436169278,2.002264950819579
2.0799470094341235,1.94898311129894
2.0671477967975265,1.9321357348194148
2.0445785909790426,1.91750432967707
2.0703630594595,1.8995269172492373
2.019339695313185,1.9003331240504768
2.061596969670731,1.897363050822696
2.021962413943022,1.885288423543585
2.021134139808971,1.8861780903798515
2.0366843037614264,1.877712679349207
2.0179265989166253,1.828651104080801
2.0137715554945483,1.8359827380304048
1.983064278677961,1.8209937507160248
1.974210337571198,1.8336104255418872
2.0052691682855044,1.8089817805583943
1.9833582232393208,1.79449656981957
2.0239235845968,1.7949150569206738
1.9926512582654112,1.7913006390169517
2.032582183732571,1.7878828211629505
2.004020909442892,1.7530531850115902
1.9946200683623665,1.7305336338757795
1.9854000870931,1.7351218173808547
1.9617073041820865,1.700543863721803
1.9944011021421268,1.68203564172002
1.982917118269195,1.6591153443270912
1.9569331399978744,1.6994593501751998
1.983729252437424,1.6509049193666527
1.9635510273339984,1.6710674175849296
1.974053834766536,1.6366744203823134
2.025256178020492,1.6390605694279008
1.959865017985936,1.6250843125776004
1.9684809647504025,1.606444612237221
1.9317597929775527,1.5668206834946974
1.9255121406401503,1.571654662780949
1.9174201461848417,1.573626634005213
1.9325944701723885,1.53858517600351
1.945686811017312,1.5246495510983502
1.934478738486349,1.527367236447004
1.894672943050817,1.5176717863977265
1.933010784366702,1.5117488975314393
1.932823976377159,1.4876636789151283
1.905972780553736,1.5200023288222515
1.9463617320695727,1.4563907367906568
1.9031522996446,1.4570794211804474
1.9112443332737337,1.457659351636486
1.9133493749291828,1.4237353940495945
1.9135105226663336,1.4352870522385048
1.865545336005032,1.3997057664135355
1.88529087044558,1.3790800309977742
1.903325092995568,1.3701095109756758
1.899576505318179,1.373586921796058
1.8711007213839896,1.3515912527089722
1.8918057612295105,1.3399412544185925
1.8929034105068347,1.3172048442179751
1.860883800584291,1.320813108542909
1.8712568615930043,1.3377757074652172
1.881807907657116,1.3065474017202945
1.8384136699596776,1.3217159107493892
1.859391039431988,1.247596008291391
1.872179103587688,1.2898255542827664
1.8642458685794268,1.2590004302611488
1.835941638287071,1.2262860603186971
1.8256896930751887,1.2234653470311572
1.85397802772479,1.2067376115482429
1.8852955325037235,1.160991982868961
1.8309303116191733,1.1646873995819222
1.8184540551117927,1.161853551815906
1.8364348826687824,1.1603390354589067
1.8090463316878864,1.169312008265888
1.8173616109279007,1.1201347888999456
1.8025153469695088,1.123353130736025
1.820342719682076,1.110603008542138
1.80662286064382,1.094388499841019
1.782928319619163,1.0800020039922131
1.8347536050052808,1.0705260642469432
1.777551289307327,1.1086703488768108
1.836516166443283,1.0461844131245976
1.7821388030249077,1.0447900274068789
1.7955566301864645,1.0250108338593062
1.7795859522197472,1.041379607740727
1.783661919648553,1.0334829228661475
1.8347888295682069,1.0100840491379703
1.7938651537268364,1.0100673327165386
1.7531882415863618,0.9704769710744352
1.7657791172151165,0.9642079711200564
1.7324328600825936,0.9317502902183888
1.7781124337883203,0.9286420699842528
1.7285841357626337,0.9314668184647452
1.7642966297313472,0.8799377183869711
1.730487111661435,0.9255728083713616
1.7619165585594132,0.8989376872785466
1.7417191147433502,0.8625346908946272
1.730749496773299,0.8424950916233069
1.713823476544637,0.856930178171872
1.7003921312301475,0.8444665521629902
1.702301032635283,0.8566332867075137
1.7397661516001524,0.82005551974643
1.7281501177980023,0.8053926818384446
1.6923153520956276,0.7755340099437568
1.7054479962673077,0.7644124643971895
1.757956941593542,0.7522962060323052
1.692928929683628,0.7766285930398029
1.7329737150682196,0.7424170142383728
1.6985266897690252,0.7357052364600811
1.7249013203647436,0.7091117771235791
1.7146035451361814,0.7180665363137988
1.6541693378339215,0.675810280844177
1.6393866330493911,0.6554021302053196
1.7008701899647718,0.6941085660915822
1.6886891420859933,0.6563762412076208
1.743796139549402,0.6067251781263956
1.6873109088043985,0.612683274503545
1.669113720675771,0.627250735000093
1.6678985278729883,0.6035319136128462
1.696549202747672,0.6097500221431578
1.6726703222683392,0.5748981569570321
1.68199612953031,0.576041431722881
1.6532472877625697,0.5418164313280657
1.6443494028037249,0.5576429702081238
1.646912534546677,0.5309880892114107
1.6645345526341575,0.5600880430159768
1.669881368880244,0.4889731156953416
1.6473555254794576,0.4895966099120897
1.6506820295241973,0.5178782739455379
1.6468775972685068,0.4321336429352921
1.6336142010782029,0.4435942186546752
1.6078664952090809,0.4895051833799684
1.628312864335728,0.422734756914894
1.6543029390674833,0.4353484926718343
1.6205835154608212,0.4216063496271393
1.6170481114612592,0.4062877605675799
1.640054732049144,0.3879506718123405
1.593870747712161,0.3976160674556741
1.600914350080334,0.3492922102931367
1.6064822823251803,0.3302492188214124
1.6017127027201925,0.3560173688774606
1.5797486709041757,0.2989547246250791
1.576332759256318,0.3394377085918461
1.585976428937618,0.3322169463645852
1.6045699999635403,0.3136452317677492
1.573451356305552,0.2762499106735174
1.5992126254700385,0.257852131812261
1.5997104781154503,0.2399544403806593
1.5291625931574673,0.2214007925855675
1.5795720524713666,0.2219717493936883
1.5551873083952887,0.2051606804209441
1.5505257001357784,0.2012210582887249
1.5622831670549415,0.2080796213656838
1.518923759031054,0.1916568598775624
1.5189162285871711,0.164548603417773
1.5332947459028596,0.1571502322750574
1.5736878288584086,0.1342142148098864
1.5437951660529483,0.1109056799585387
1.531780422474957,0.1288034541344149
1.5435204499682702,0.1265314610634854
1.531847225600944,0.0828849376996949
1.5171699777384433,0.097079763129547
1.5288583651314205,0.043582786082101
1.5272933281489476,0.0497796359916112
1.5182317965323942,0.0133952068564057
1.5288186680792697,-0.0108349286364106
1.4865588344710938,0.0045029981031723
1.5180929644062906,0.0396416083383215
1.5097392774593277,-0.0168726502832305
3.000315740732781,-0.0233408254422316
3.013342789615426,-0.0081111778619586
3.0261276309081846,0.0227197863219647
2.96971711160994,0.0217570649447893
3.010847592080078,0.0701418571253625
2.9929334481850467,0.0609623433316513
3.00598458495377,0.1100611416278978
3.00611586719214,0.0692323785147037
3.0181564171185435,0.1170386556770191
3.07997029783589,0.1364488686247378
3.02012984376352,0.1549127856553945
3.042722180794574,0.1406250609295719
3.0498629860814592,0.1601973320167722
3.057604940430956,0.1718930884276067
3.0458960274496945,0.1753874588877195
3.037826975063888,0.1670552399991003
3.040637394153803,0.2130213601691906
3.0139849652442936,0.1900430388770065
3.0488512764099074,0.2184167509894609
3.005706203509168,0.2396132618132692
3.075074566834102,0.201217587154605
3.078078331034277,0.2410050906080958
3.054376506116117,0.2709986103288314
3.055894226220251,0.2646202470768155
3.060004547770612,0.2981485665273784
3.03727346720526,0.2856860127964119
3.0692490833360906,0.3180849061041703
3.069304522897276,0.3081271762635488
3.1102089808880256,0.3730126067384818
3.074363584061941,0.3605101078839193
3.1112072547510845,0.35917310982149
3.0545201122960384,0.4341299126917953
3.0803038251527246,0.3755704626392557
3.075106743189251,0.3962217416306141
3.084316723411818,0.3930233710097787
3.0571838148316446,0.3950915269814575
3.1078220739767546,0.4570792445457689
3.082083528043951,0.4642694334343336
3.080668772987687,0.5021012985946448
3.079686641428754,0.5059938348938398
3.084341565089912,0.4835924413458335
3.075834714319231,0.515578272081645
3.1124915445334427,0.5219360157736429
3.121324730151775,0.5306723603889393
3.1044010072109027,0.5242328945347754
3.1228609949661745,0.5445855429816149
3.098175653096962,0.5614295794105948
3.074691528898831,0.5784158935328809
3.164330270245669,0.6142088744008537
3.093175847607832,0.5845203374523097
3.1270626696400146,0.580863160579818
3.119741345173116,0.645916459069191
3.174126929912767,0.6116168278152045
3.1316204676107784,0.6478740293902128
3.1468796832450567,0.6541943239262145
3.1927943583140403,0.6707929918381532
3.135011499370433,0.6946514790189866
3.1274549030664,0.7306388731577772
3.153984086429908,0.7304320927472482
3.13957285072922,0.76360969391271
3.16359836364881,0.7695826355059868
3.102029912250716,0.7526809557201749
3.143343312916264,0.7458421100561722
3.1343496603737644,0.7357713105174108
3.1811010912938418,0.7794539978668817
3.160953468427173,0.7703094983624681
3.182199404129517,0.8021242354063955
3.213174751123748,0.789842127240097
3.1924878845336373,0.878451190693873
3.174099131506429,0.8234668614458307
3.1725119482118265,0.8885532390127078
3.183026676665041,0.8367583855381828
3.193922408534312,0.8575647841407948
3.1794080295138336,0.8994118441571923
3.184414318170649,0.901744776007929
3.1816027970731664,0.9211117506872072
3.1692925543655432,0.9064047761703048
3.1869462467054657,0.9216227737205976
3.1894842965372003,0.9817718765096832
3.210282080166122,0.9745840052749708
3.174099814574649,0.9863786829083994
3.193552284712234,0.9837750375273684
3.1706133765310147,0.9834345536426272
3.2204265524965687,1.0212557597297067
3.2392726296926138,1.0159396280724575
3.223515887421849,1.0755261695591396
3.242001675157649,1.0836544188609385
3.2079542773158347,1.0957661573093944
3.2198381261661115,1.0942076815814925
3.206387915260693,1.0681519805442854
3.2415527991646864,1.1182086643339444
3.2468546100073747,1.1433056408256643
3.208831124360912,1.1301259869399625
3.219244979147726,1.10592249947141
3.2243124089651305,1.1343733079499063
3.1808983479392445,1.1863365071475156
3.211556677732744,1.2072773158194814
3.230146176194685,1.1974631726978506
3.204238068832506,1.2190089609581782
3.222007164889998,1.2349769953326497
3.259886048229817,1.1980585268012958
3.2452030955883413,1.2422101290414096
3.2809508612212697,1.223323440385467
3.29362864586189,1.255318865121155
3.2458642013776053,1.2560639868435055
3.2692510704056934,1.2605508041454194
3.2243131462512844,1.3318829086547266
3.297449510127004,1.3353846020489073
3.26144303018222,1.3029503497046475
3.2566696150267576,1.3333366271518767
3.302385581380519,1.382423715250825
3.255023829410959,1.357305482172802
3.2982868065293425,1.392537256989232
3.243265455835923,1.3392053395641736
3.2794389314325825,1.40368435820602
3.2952218865971066,1.4122978700082751
3.312027054129334,1.4566113963960954
3.3083484759133817,1.4428522482220365
3.2469681565518296,1.4948243399517724
3.297146027276796,1.469932544053186
3.2659883251383484,1.4550132031555891
3.3085563887490275,1.5136051466958598
3.305968228712678,1.5083018844198728
3.2943037974316565,1.505781348151036
3.295399069212725,1.566303054488492
3.3212350276514813,1.5122941018066398
3.3069552433890936,1.5208159705639934
3.325195026634585,1.5563197132444726
3.2978720530376857,1.559344663502748
3.2971768239732024,1.6038505090342483
3.3280258817324526,1.5829986398017035
3.3273197224029896,1.5913850445268276
3.315673161462488,1.6316781111964622
3.310370085266698,1.6354525702295004
3.3020731032800343,1.668855013754232
3.37151084367252,1.6528437357338637
3.3493394412782704,1.661610011093137
3.311960481485704,1.682929302246844
3.310712003264683,1.721147600893831
3.350612501683329,1.713818052609841
3.350903088449985,1.7616197605486168
3.348878702708734,1.7344262883946926
3.3186509782480536,1.757048959455807
3.348065124007867,1.76683003770423
3.347922717182921,1.7412060459149132
3.377299364028065,1.7583940506170714
3.3625050812255446,1.805063339351823
3.389848037448743,1.7948571447700306
3.36761495733572,1.812667014151554
3.334992348410397,1.8312104001169671
